-2.4375 0.0655984 0.00336998
-2.4125 0.0733361 0.00479635
-2.3875 0.0786311 0.00502763
-2.3625 0.0820574 0.00443673
-2.3375 0.0877377 0.0047039
-2.3125 0.0913852 0.004222
-2.2875 0.094041 0.00369706
-2.2625 0.097959 0.00398316
-2.2375 0.099041 0.00375518
-2.2125 0.108918 0.00373316
-2.1875 0.114811 0.00385351
-2.1625 0.120754 0.00312654
-2.1375 0.125951 0.00436942
-2.1125 0.12891 0.00412983
-2.0875 0.135246 0.0037064
-2.0625 0.13927 0.00397242
-2.0375 0.139574 0.00364129
-2.0125 0.147238 0.00315307
-1.9875 0.156516 0.00365381
-1.9625 0.162582 0.00380322
-1.9375 0.164139 0.00438978
-1.9125 0.166934 0.00473629
-1.8875 0.173385 0.0045292
-1.8625 0.171066 0.00489385
-1.8375 0.17641 0.00454685
-1.8125 0.183549 0.00459406
-1.7875 0.196549 0.004525
-1.7625 0.195393 0.00517197
-1.7375 0.198443 0.00503245
-1.7125 0.198156 0.00599255
-1.6875 0.199 0.00597894
-1.6625 0.201754 0.00535331
-1.6375 0.205352 0.00443715
-1.6125 0.213369 0.00692971
-1.5875 0.216582 0.00626559
-1.5625 0.221369 0.00556528
-1.5375 0.221566 0.00411825
-1.5125 0.218418 0.00502833
-1.4875 0.216041 0.00600665
-1.4625 0.220484 0.00562598
-1.4375 0.225385 0.00599961
-1.4125 0.231943 0.00602497
-1.3875 0.239566 0.00726688
-1.3625 0.239828 0.00696501
-1.3375 0.238549 0.00664534
-1.3125 0.236639 0.00528404
-1.2875 0.237918 0.00492003
-1.2625 0.233975 0.00713446
-1.2375 0.225861 0.00697276
-1.2125 0.231443 0.00686308
-1.1875 0.232877 0.00667606
-1.1625 0.233508 0.00492968
-1.1375 0.23773 0.0063407
-1.1125 0.23209 0.00634696
-1.0875 0.229303 0.0061694
-1.0625 0.221631 0.00642138
-1.0375 0.220803 0.00472451
-1.0125 0.225344 0.00585682
-0.9875 0.228615 0.0070019
-0.9625 0.230049 0.00703855
-0.9375 0.23132 0.00705841
-0.9125 0.234885 0.00738796
-0.8875 0.234057 0.00574378
-0.8625 0.234057 0.00835961
-0.8375 0.228623 0.00804697
-0.8125 0.230385 0.00603872
-0.7875 0.228541 0.00527064
-0.7625 0.227221 0.00571009
-0.7375 0.228057 0.00666443
-0.7125 0.222262 0.00492819
-0.6875 0.211869 0.00455753
-0.6625 0.217016 0.00479276
-0.6375 0.224139 0.00582666
-0.6125 0.219705 0.00591188
-0.5875 0.216787 0.00678801
-0.5625 0.217311 0.00665943
-0.5375 0.221508 0.00534065
-0.5125 0.222713 0.00481714
-0.4875 0.225123 0.00514101
-0.4625 0.223131 0.0056332
-0.4375 0.224492 0.00540729
-0.4125 0.226336 0.00564801
-0.3875 0.22359 0.0052931
-0.3625 0.216098 0.00495446
-0.3375 0.215918 0.00465104
-0.3125 0.215803 0.00519445
-0.2875 0.212984 0.00469844
-0.2625 0.211336 0.00488647
-0.2375 0.216262 0.00575199
-0.2125 0.216975 0.00499011
-0.1875 0.212402 0.0041974
-0.1625 0.208975 0.00517095
-0.1375 0.21241 0.00618384
-0.1125 0.214098 0.00430397
-0.0875 0.216148 0.00480735
-0.0625 0.21127 0.0052247
-0.0375 0.211123 0.00426559
-0.0125 0.206779 0.00301872
0.0125 0.210549 0.00349492
0.0375 0.213951 0.00496122
0.0625 0.211811 0.0043964
0.0875 0.209287 0.00456036
0.1125 0.208598 0.00546527
0.1375 0.207025 0.0038336
0.1625 0.20559 0.00378269
0.1875 0.209443 0.00413847
0.2125 0.21791 0.00410812
0.2375 0.218 0.00457397
0.2625 0.217516 0.0038678
0.2875 0.219221 0.00404923
0.3125 0.218221 0.00435852
0.3375 0.220254 0.00534602
0.3625 0.216336 0.00636103
0.3875 0.217254 0.00619258
0.4125 0.213516 0.00535086
0.4375 0.209418 0.00465287
0.4625 0.20927 0.00512075
0.4875 0.220016 0.0047205
0.5125 0.223984 0.00411523
0.5375 0.23159 0.00496727
0.5625 0.224164 0.00588963
0.5875 0.215541 0.00601512
0.6125 0.213836 0.00677686
0.6375 0.219426 0.00691845
0.6625 0.221607 0.00670847
0.6875 0.222197 0.00732003
0.7125 0.225213 0.00716737
0.7375 0.231221 0.00684538
0.7625 0.23132 0.00601334
0.7875 0.228336 0.00506529
0.8125 0.22509 0.00531246
0.8375 0.23127 0.00498083
0.8625 0.227098 0.0042409
0.8875 0.233508 0.00548925
0.9125 0.238607 0.00504807
0.9375 0.234697 0.00476948
0.9625 0.233385 0.00626147
0.9875 0.23259 0.00616256
1.0125 0.228328 0.00574807
1.0375 0.23382 0.00549773
1.0625 0.240934 0.00537985
1.0875 0.239393 0.00531967
1.1125 0.238885 0.00502848
1.1375 0.234705 0.00548229
1.1625 0.234639 0.00538871
1.1875 0.233918 0.00534798
1.2125 0.233393 0.004276
1.2375 0.233098 0.00381462
1.2625 0.232607 0.00470806
1.2875 0.23373 0.00483831
1.3125 0.231516 0.00520637
1.3375 0.230262 0.00519536
1.3625 0.219369 0.00565402
1.3875 0.220639 0.00502045
1.4125 0.222287 0.00599514
1.4375 0.220098 0.00691856
1.4625 0.222148 0.00608639
1.4875 0.21741 0.00683356
1.5125 0.220574 0.00660962
1.5375 0.217984 0.00628517
1.5625 0.213402 0.00536822
1.5875 0.213016 0.00488801
1.6125 0.215549 0.00526836
1.6375 0.211484 0.0052072
1.6625 0.206951 0.00484372
1.6875 0.203344 0.00520025
1.7125 0.197738 0.00494015
1.7375 0.190943 0.00567805
1.7625 0.186361 0.00635233
1.7875 0.183238 0.00489522
1.8125 0.185172 0.00506964
1.8375 0.181934 0.0058366
1.8625 0.176328 0.00467662
1.8875 0.17077 0.00460532
1.9125 0.171041 0.00421361
1.9375 0.163156 0.00385017
1.9625 0.15932 0.00400071
1.9875 0.15959 0.00555545
2.0125 0.157631 0.00596336
2.0375 0.149115 0.00514832
2.0625 0.143492 0.00406015
2.0875 0.135279 0.00374698
2.1125 0.133795 0.00450743
2.1375 0.12641 0.00472995
2.1625 0.12332 0.00462184
2.1875 0.118975 0.0039449
2.2125 0.115033 0.00435447
2.2375 0.10968 0.00325744
2.2625 0.104975 0.00443536
2.2875 0.100287 0.00423776
2.3125 0.0984344 0.00484132
2.3375 0.0956148 0.00424497
2.3625 0.0897049 0.00447898
2.3875 0.0840738 0.00395788
2.4125 0.078918 0.00440762
2.4375 0.0694262 0.00474232
2.4625 0.0624508 0.00450303
2.4875 0.0559098 0.00455433
2.5125 0.0564754 0.00477707
2.5375 0.0555246 0.00393417
2.5625 0.0507951 0.00353099
2.5875 0.047082 0.0029136
2.6125 0.0432049 0.00325174
2.6375 0.0434426 0.00301483
2.6625 0.0399836 0.00291996
2.6875 0.0355164 0.00293448
2.7125 0.0327377 0.00250273
2.7375 0.029582 0.00247965
2.7625 0.029041 0.00247789
2.7875 0.028 0.0030003
2.8125 0.0261639 0.00309277
2.8375 0.0227213 0.00271234
2.8625 0.0201393 0.00195695
2.8875 0.0177869 0.00179231
2.9125 0.0168934 0.00182224
2.9375 0.0136967 0.00152734
2.9625 0.0118443 0.00133115
2.9875 0.0115574 0.00142205
3.0125 0.0102623 0.00154653
3.0375 0.00842623 0.00145322
3.0625 0.00692623 0.00121659
3.0875 0.00551639 0.00094588
3.1125 0.00458197 0.000981177
3.1375 0.0037541 0.000916634
3.1625 0.00287705 0.000654248
3.1875 0.00332787 0.000770064
3.2125 0.00290164 0.000825886
3.2375 0.0027623 0.000639898
3.2625 0.00237705 0.000729508
3.2875 0.00163115 0.00050773
3.3125 0.00142623 0.000563741
3.3375 0.00163115 0.000682593
3.3625 0.000836066 0.000417615
3.3875 0.00108197 0.000789051
3.4125 0.000721311 0.000313282
3.4375 0.000786885 0.000326966
3.4625 0.000827869 0.000353786
3.4875 0.000918033 0.000380843
3.5125 0.00104918 0.000475325
3.5375 0.000836066 0.000435106
3.5625 0.000901639 0.000480121
3.5875 0.000590164 0.000320071
3.6125 0.000188525 0.000167693
3.6375 0.000139344 0.000135816
3.6625 5.7377e-05 5.59242e-05
3.6875 4.09836e-05 3.99459e-05
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
