-2.0375 0.0574262 0.00221609
-2.0125 0.0628197 0.00176679
-1.9875 0.0701967 0.00197351
-1.9625 0.0797213 0.0024044
-1.9375 0.0893689 0.00244952
-1.9125 0.0955246 0.00345282
-1.8875 0.104664 0.00301725
-1.8625 0.111992 0.00326839
-1.8375 0.121131 0.00350643
-1.8125 0.128467 0.0036951
-1.7875 0.142016 0.00419515
-1.7625 0.14709 0.00426119
-1.7375 0.157311 0.00359393
-1.7125 0.164959 0.00351667
-1.6875 0.173615 0.00330283
-1.6625 0.183656 0.00343856
-1.6375 0.190402 0.00358839
-1.6125 0.202262 0.00439547
-1.5875 0.21573 0.00518896
-1.5625 0.22432 0.00566318
-1.5375 0.236492 0.00633514
-1.5125 0.243689 0.00545923
-1.4875 0.251492 0.005385
-1.4625 0.259787 0.00539912
-1.4375 0.263 0.00549769
-1.4125 0.274525 0.00593862
-1.3875 0.275238 0.00626372
-1.3625 0.277574 0.00516105
-1.3375 0.279803 0.00493856
-1.3125 0.284197 0.00540584
-1.2875 0.285074 0.00460459
-1.2625 0.292148 0.00424879
-1.2375 0.289557 0.0046654
-1.2125 0.298697 0.00492085
-1.1875 0.305377 0.00500517
-1.1625 0.313213 0.00492018
-1.1375 0.307525 0.0062276
-1.1125 0.313795 0.0062753
-1.0875 0.30859 0.00617861
-1.0625 0.303369 0.00495602
-1.0375 0.300303 0.00447921
-1.0125 0.30282 0.00424637
-0.9875 0.303803 0.00516871
-0.9625 0.302631 0.00421288
-0.9375 0.301721 0.00467593
-0.9125 0.301549 0.00530363
-0.8875 0.296574 0.00474041
-0.8625 0.295361 0.00483825
-0.8375 0.293934 0.00535884
-0.8125 0.288533 0.00578914
-0.7875 0.291705 0.00417676
-0.7625 0.288893 0.00476371
-0.7375 0.282918 0.00474372
-0.7125 0.281754 0.00552858
-0.6875 0.278033 0.00526147
-0.6625 0.280508 0.00488981
-0.6375 0.276828 0.00415767
-0.6125 0.27382 0.00395276
-0.5875 0.272893 0.00411345
-0.5625 0.272705 0.00375786
-0.5375 0.265172 0.00294278
-0.5125 0.262918 0.00328934
-0.4875 0.258943 0.00328852
-0.4625 0.256467 0.00316386
-0.4375 0.254557 0.00335719
-0.4125 0.254098 0.00358975
-0.3875 0.253311 0.00377378
-0.3625 0.249607 0.00411463
-0.3375 0.247402 0.00407057
-0.3125 0.240033 0.00448248
-0.2875 0.238902 0.00377635
-0.2625 0.243762 0.00438088
-0.2375 0.24891 0.00397167
-0.2125 0.243459 0.00373644
-0.1875 0.241246 0.00364009
-0.1625 0.236148 0.00274453
-0.1375 0.237754 0.00296404
-0.1125 0.236123 0.00414124
-0.0875 0.236926 0.00409698
-0.0625 0.23127 0.00344174
-0.0375 0.228295 0.0034707
-0.0125 0.227574 0.00347861
0.0125 0.22823 0.00286127
0.0375 0.229582 0.00364656
0.0625 0.230172 0.00330155
0.0875 0.234484 0.00393883
0.1125 0.236164 0.003476
0.1375 0.238934 0.00332507
0.1625 0.236992 0.00312452
0.1875 0.236549 0.00279417
0.2125 0.234844 0.00278661
0.2375 0.238721 0.00320911
0.2625 0.240516 0.00387854
0.2875 0.242664 0.00406263
0.3125 0.239943 0.0037286
0.3375 0.241156 0.00407832
0.3625 0.243156 0.00435191
0.3875 0.24509 0.00449319
0.4125 0.2475 0.00428952
0.4375 0.252574 0.00400385
0.4625 0.255049 0.00433501
0.4875 0.260344 0.00413899
0.5125 0.262025 0.00418826
0.5375 0.26427 0.0038014
0.5625 0.265016 0.00396144
0.5875 0.270287 0.00374158
0.6125 0.265459 0.0040265
0.6375 0.270721 0.00378059
0.6625 0.2725 0.00413097
0.6875 0.273557 0.0045703
0.7125 0.275598 0.00536184
0.7375 0.27768 0.00531875
0.7625 0.280377 0.00495097
0.7875 0.285541 0.00419524
0.8125 0.290025 0.00384249
0.8375 0.29359 0.00376184
0.8625 0.294066 0.00448305
0.8875 0.289918 0.00511758
0.9125 0.293852 0.00549018
0.9375 0.298787 0.00552694
0.9625 0.298533 0.00534764
0.9875 0.305344 0.00598688
1.0125 0.308705 0.00565233
1.0375 0.312459 0.00485949
1.0625 0.309959 0.00434262
1.0875 0.305926 0.00538643
1.1125 0.303779 0.00573458
1.1375 0.305992 0.00578258
1.1625 0.303566 0.00620775
1.1875 0.303377 0.00464084
1.2125 0.301336 0.00540303
1.2375 0.30273 0.00530438
1.2625 0.296508 0.00586169
1.2875 0.293557 0.00541878
1.3125 0.289451 0.00486137
1.3375 0.285852 0.00444785
1.3625 0.285107 0.00441174
1.3875 0.278525 0.00497864
1.4125 0.271566 0.00522027
1.4375 0.266377 0.00540029
1.4625 0.260508 0.00506693
1.4875 0.24932 0.00478292
1.5125 0.24577 0.00482865
1.5375 0.238861 0.00437336
1.5625 0.228352 0.00471555
1.5875 0.219861 0.00527561
1.6125 0.20827 0.00498786
1.6375 0.200902 0.00436248
1.6625 0.190689 0.00450964
1.6875 0.181877 0.0041613
1.7125 0.171779 0.00413009
1.7375 0.164467 0.00439133
1.7625 0.155205 0.00375132
1.7875 0.147115 0.00408191
1.8125 0.138008 0.003573
1.8375 0.127574 0.00346766
1.8625 0.12032 0.00391536
1.8875 0.111467 0.00418459
1.9125 0.103344 0.00355175
1.9375 0.093959 0.00314778
1.9625 0.0857951 0.00269447
1.9875 0.0778033 0.00230494
2.0125 0.0733033 0.0021883
2.0375 0.0668279 0.0023132
2.0625 0.0591475 0.00210512
2.0875 0.0518279 0.0020663
2.1125 0.047123 0.00160804
2.1375 0.0395492 0.00104056
2.1625 0.0333607 0.00140121
2.1875 0.0281066 0.00131165
2.2125 0.0234098 0.00121707
2.2375 0.0208033 0.0014967
2.2625 0.0190164 0.00107618
2.2875 0.016582 0.000912548
2.3125 0.0133934 0.000882365
2.3375 0.0117049 0.000722187
2.3625 0.0103197 0.000729966
2.3875 0.00828689 0.000721076
2.4125 0.0072623 0.000635772
2.4375 0.00640984 0.000787815
2.4625 0.00533607 0.00069013
2.4875 0.00438525 0.000626808
2.5125 0.00295902 0.00045497
2.5375 0.00306557 0.000538881
2.5625 0.00264754 0.000577654
2.5875 0.0019918 0.000502249
2.6125 0.00172131 0.000554779
2.6375 0.0015 0.000480789
2.6625 0.00129508 0.000492472
2.6875 0.00120492 0.000497005
2.7125 0.00112295 0.000494022
2.7375 0.00108197 0.000529105
2.7625 0.000672131 0.000387402
2.7875 0.000565574 0.000280724
2.8125 0.000237705 0.000112671
2.8375 0.000155738 7.6432e-05
2.8625 6.55738e-05 4.97238e-05
2.8875 1.63934e-05 1.09971e-05
2.9125 3.27869e-05 2.48619e-05
2.9375 1.63934e-05 1.59784e-05
2.9625 1.63934e-05 1.59784e-05
2.9875 0.000114754 0.000111848
3.0125 0.000147541 0.000143805
3.0375 0.000122951 0.000119838
3.0625 6.55738e-05 6.39134e-05
3.0875 8.19672e-06 7.98918e-06
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
