-3.0125 0.00747486 0.000487182
-2.9875 0.00702354 0.000507951
-2.9625 0.0076345 0.00036567
-2.9375 0.00734102 0.000373243
-2.9125 0.00734102 0.000512997
-2.8875 0.00750846 0.000554208
-2.8625 0.00776173 0.000300078
-2.8375 0.00838648 0.000454941
-2.8125 0.0084429 0.000401647
-2.7875 0.00890021 0.000435464
-2.7625 0.00831326 0.000605582
-2.7375 0.00796038 0.000532489
-2.7125 0.0084477 0.000394555
-2.6875 0.00854672 0.000419051
-2.6625 0.00814462 0.000477495
-2.6375 0.00855392 0.000446048
-2.6125 0.00899503 0.000363325
-2.5875 0.00907065 0.000512657
-2.5625 0.00896743 0.000511862
-2.5375 0.0092507 0.000522455
-2.5125 0.00945895 0.000480477
-2.4875 0.00976262 0.00055707
-2.4625 0.00941334 0.000574505
-2.4375 0.00823104 0.000488335
-2.4125 0.00908085 0.000417283
-2.3875 0.00935872 0.00050165
-2.3625 0.00899563 0.00051656
-2.3375 0.00897403 0.000427712
-2.3125 0.0100261 0.000578181
-2.2875 0.00881559 0.000482415
-2.2625 0.0084633 0.000502012
-2.2375 0.00917628 0.000543409
-2.2125 0.00990126 0.000462022
-2.1875 0.0104294 0.000639361
-2.1625 0.0101005 0.000459511
-2.1375 0.00957538 0.000479504
-2.1125 0.00969301 0.00048638
-2.0875 0.0103232 0.000542591
-2.0625 0.010391 0.000574204
-2.0375 0.0107301 0.000537034
-2.0125 0.00962099 0.000563856
-1.9875 0.00985325 0.00045597
-1.9625 0.0102091 0.000646494
-1.9375 0.010355 0.000576767
-1.9125 0.0101047 0.00057773
-1.8875 0.0100117 0.000434555
-1.8625 0.00986105 0.000444846
-1.8375 0.0101617 0.000552927
-1.8125 0.00945415 0.000454938
-1.7875 0.0100153 0.000419019
-1.7625 0.0103274 0.000500853
-1.7375 0.0100207 0.000477803
-1.7125 0.00959218 0.000529283
-1.6875 0.00988085 0.00054067
-1.6625 0.0104546 0.00042936
-1.6375 0.0105476 0.000403171
-1.6125 0.0108579 0.000490432
-1.5875 0.00945535 0.000476251
-1.5625 0.0103658 0.000468875
-1.5375 0.010397 0.000422397
-1.5125 0.0114544 0.000811441
-1.4875 0.0107841 0.000496209
-1.4625 0.0106941 0.000485256
-1.4375 0.0109161 0.000528643
-1.4125 0.010532 0.000444297
-1.3875 0.0106358 0.000436319
-1.3625 0.0104744 0.000538489
-1.3375 0.0103268 0.000489511
-1.3125 0.0109251 0.000531771
-1.2875 0.0104312 0.000384922
-1.2625 0.0104834 0.000428939
-1.2375 0.0105248 0.000512584
-1.2125 0.0107115 0.000621834
-1.1875 0.00993007 0.000459162
-1.1625 0.0104972 0.000385776
-1.1375 0.0105758 0.000415701
-1.1125 0.010598 0.000473158
-1.0875 0.0102313 0.000767259
-1.0625 0.00984424 0.000561802
-1.0375 0.0103148 0.000553539
-1.0125 0.00960659 0.000351493
-0.9875 0.0102547 0.000481961
-0.9625 0.0101905 0.000491599
-0.9375 0.00974102 0.000443452
-0.9125 0.00990246 0.000517963
-0.8875 0.00974702 0.000409737
-0.8625 0.00940854 0.000476639
-0.8375 0.00934612 0.000314475
-0.8125 0.00952016 0.000457873
-0.7875 0.00940253 0.000443299
-0.7625 0.0104426 0.000535312
-0.7375 0.0108783 0.000509465
-0.7125 0.0106286 0.000453302
-0.6875 0.0102643 0.000368379
-0.6625 0.00943614 0.000327996
-0.6375 0.00989766 0.000403047
-0.6125 0.00936292 0.000369108
-0.5875 0.00963539 0.000605884
-0.5625 0.00943194 0.000442635
-0.5375 0.00972481 0.000517337
-0.5125 0.0101371 0.000486742
-0.4875 0.0107325 0.000415474
-0.4625 0.0100267 0.000512407
-0.4375 0.00976322 0.000492214
-0.4125 0.00979503 0.00032499
-0.3875 0.010292 0.000544283
-0.3625 0.0101905 0.000475337
-0.3375 0.0100525 0.000472788
-0.3125 0.0107013 0.00055886
-0.2875 0.010511 0.000426457
-0.2625 0.0103796 0.000392341
-0.2375 0.0102109 0.000490518
-0.2125 0.0100051 0.000548213
-0.1875 0.00995467 0.000333481
-0.1625 0.00957718 0.000540587
-0.1375 0.00954417 0.000376853
-0.1125 0.00984724 0.000497981
-0.0875 0.010325 0.000673809
-0.0625 0.01034 0.000507295
-0.0375 0.0105944 0.000401894
-0.0125 0.00979503 0.000395367
0.0125 0.00896022 0.000347165
0.0375 0.00945235 0.000435409
0.0625 0.0103124 0.000535341
0.0875 0.0103082 0.000627929
0.1125 0.010277 0.000464299
0.1375 0.0104126 0.000394815
0.1625 0.00994027 0.000369178
0.1875 0.00960418 0.000318263
0.2125 0.0103238 0.000421257
0.2375 0.00972481 0.000563951
0.2625 0.0096804 0.000471089
0.2875 0.00998708 0.000420641
0.3125 0.00962519 0.000561767
0.3375 0.00972601 0.000518762
0.3625 0.0101275 0.000586327
0.3875 0.0101209 0.000638904
0.4125 0.00954177 0.000465786
0.4375 0.00980283 0.000556832
0.4625 0.01067 0.000403543
0.4875 0.0104252 0.000470176
0.5125 0.0107565 0.000616459
0.5375 0.0109467 0.000447574
0.5625 0.0101659 0.00034258
0.5875 0.00955377 0.000510863
0.6125 0.0107415 0.00053433
0.6375 0.0103298 0.000535071
0.6625 0.0104624 0.000414269
0.6875 0.0109413 0.000392412
0.7125 0.0101701 0.000509858
0.7375 0.0102211 0.000447614
0.7625 0.00990246 0.000353851
0.7875 0.00947455 0.000515277
0.8125 0.00957178 0.00047967
0.8375 0.0101911 0.000395294
0.8625 0.00992226 0.000413837
0.8875 0.00949016 0.000358562
0.9125 0.00935812 0.000474372
0.9375 0.01037 0.000617805
0.9625 0.0105272 0.000540263
0.9875 0.00928491 0.000442653
1.0125 0.00984424 0.00058185
1.0375 0.00982264 0.000435324
1.0625 0.0100717 0.000499368
1.0875 0.00997088 0.000435147
1.1125 0.00979803 0.00055184
1.1375 0.0100081 0.00052829
1.1625 0.00998048 0.000452561
1.1875 0.00993727 0.00042884
1.2125 0.00982924 0.000469239
1.2375 0.009675 0.000445328
1.2625 0.00940073 0.000519838
1.2875 0.00919908 0.000447157
1.3125 0.00999548 0.000617926
1.3375 0.00964199 0.000474497
1.3625 0.0100027 0.000519487
1.3875 0.0102523 0.000505705
1.4125 0.0105008 0.000633647
1.4375 0.00972241 0.000667232
1.4625 0.00969721 0.000655904
1.4875 0.0103808 0.000488893
1.5125 0.0100615 0.000434504
1.5375 0.0104426 0.000486636
1.5625 0.010667 0.000555955
1.5875 0.00984965 0.000497472
1.6125 0.00944635 0.000426091
1.6375 0.00986705 0.000530143
1.6625 0.00974822 0.00048081
1.6875 0.00996847 0.000554641
1.7125 0.00974162 0.000503946
1.7375 0.010277 0.000537797
1.7625 0.0106803 0.000512637
1.7875 0.00991026 0.00053089
1.8125 0.00958798 0.000518578
1.8375 0.00896263 0.000416603
1.8625 0.00920208 0.000403407
1.8875 0.00932391 0.000426424
1.9125 0.00918468 0.000438533
1.9375 0.00970801 0.000552735
1.9625 0.00951836 0.000474382
1.9875 0.0100357 0.000568926
2.0125 0.00984905 0.000472711
2.0375 0.00974942 0.000522409
2.0625 0.00854792 0.000389174
2.0875 0.00895062 0.000468356
2.1125 0.0092549 0.000656867
2.1375 0.00888161 0.000605999
2.1625 0.00964019 0.000391143
2.1875 0.0102559 0.000399398
2.2125 0.0102427 0.000712702
2.2375 0.0100585 0.000637223
2.2625 0.00954417 0.000557483
2.2875 0.00915647 0.000575508
2.3125 0.00930411 0.000515016
2.3375 0.00993187 0.000539545
2.3625 0.0096522 0.000444135
2.3875 0.0103046 0.00046934
2.4125 0.00971581 0.000508879
2.4375 0.00905145 0.000514133
2.4625 0.00955017 0.000644384
2.4875 0.00939713 0.000567894
2.5125 0.00854132 0.000345106
2.5375 0.00823644 0.000398369
2.5625 0.00872317 0.000449699
2.5875 0.00890261 0.00056738
2.6125 0.00873157 0.00046559
2.6375 0.00932512 0.000566931
2.6625 0.00919368 0.000508131
2.6875 0.00861934 0.00044535
2.7125 0.00896203 0.000392254
2.7375 0.00816743 0.000383193
2.7625 0.00880239 0.000593555
2.7875 0.00834207 0.000399593
2.8125 0.00843509 0.00050225
2.8375 0.00826225 0.000543035
2.8625 0.00850291 0.000527682
2.8875 0.00759669 0.000524409
2.9125 0.00774672 0.000321571
2.9375 0.00891101 0.000467509
2.9625 0.00808401 0.000423504
2.9875 0.00733202 0.000388547
3.0125 0.0072624 0.000326325
3.0375 0.00682549 0.000488308
3.0625 0.00787095 0.000495614
3.0875 0.0076441 0.000529223
3.1125 0.00747065 0.000402011
3.1375 0.00777373 0.000430597
3.1625 0.0068633 0.000374082
3.1875 0.00713277 0.000469609
3.2125 0.00600569 0.000362222
3.2375 0.00599189 0.000367573
3.2625 0.00618274 0.000421566
3.2875 0.00585325 0.000392878
3.3125 0.00544995 0.000363597
3.3375 0.00589466 0.0003549
3.3625 0.00651522 0.000319326
3.3875 0.00587786 0.000429691
3.4125 0.00591807 0.000503256
3.4375 0.00577823 0.000440981
3.4625 0.00559039 0.000294631
3.4875 0.0056312 0.000403722
3.5125 0.00506466 0.000523261
3.5375 0.00512287 0.000441727
3.5625 0.00646781 0.000360394
3.5875 0.0056444 0.000317426
3.6125 0.00543615 0.000477281
3.6375 0.00477058 0.000421398
3.6625 0.00536653 0.000488126
3.6875 0.00531852 0.000493438
3.7125 0.00508146 0.000407439
3.7375 0.00415963 0.000377672
3.7625 0.00425986 0.000398547
3.7875 0.0044357 0.00034218
3.8125 0.00439729 0.000487812
3.8375 0.00407561 0.000438227
3.8625 0.00411402 0.00040269
3.8875 0.00391477 0.000325697
3.9125 0.00334523 0.000329151
3.9375 0.00385956 0.000294317
3.9625 0.00367231 0.000369257
3.9875 0.00369272 0.000286926
4.0125 0.00343165 0.000285498
4.0375 0.00332483 0.000318107
4.0625 0.00325281 0.000298517
4.0875 0.00272108 0.000303872
4.1125 0.00287351 0.000346626
4.1375 0.003203 0.000294214
4.1625 0.00288912 0.000262898
4.1875 0.00292213 0.000301202
4.2125 0.00305596 0.000265576
4.2375 0.00255123 0.000293713
4.2625 0.00220795 0.000254253
4.2875 0.00250442 0.00026778
4.3125 0.00254043 0.000224758
4.3375 0.002412 0.000256702
4.3625 0.00266226 0.000227111
4.3875 0.00217614 0.000251586
4.4125 0.00230517 0.000320952
4.4375 0.00254223 0.000349226
4.4625 0.00275048 0.000319238
4.4875 0.0024264 0.000215994
4.5125 0.00198649 0.000249667
4.5375 0.00170862 0.000196424
4.5625 0.00169062 0.000217637
4.5875 0.0016186 0.000229891
4.6125 0.00130953 0.000198
4.6375 0.00113728 0.000147539
4.6625 0.00118589 0.000176665
4.6875 0.00126391 0.000240054
4.7125 0.00147937 0.000312979
4.7375 0.00140375 0.000314224
4.7625 0.000992646 0.000164483
4.7875 0.00115469 0.000235623
4.8125 0.00110127 0.000250678
4.8375 0.00109287 0.000219473
4.8625 0.000842609 0.000182815
4.8875 0.000830006 0.000168295
4.9125 0.000822204 0.00017166
4.9375 0.000942234 0.000140033
4.9625 0.000834807 0.000206945
4.9875 0.000707576 0.000172879
