-2.5875 0.0798361 0.00415888
-2.5625 0.084623 0.00420009
-2.5375 0.0829918 0.00447763
-2.5125 0.0831148 0.00396433
-2.4875 0.086377 0.00308508
-2.4625 0.0881557 0.00323539
-2.4375 0.0953361 0.0044635
-2.4125 0.0995574 0.00443934
-2.3875 0.104262 0.00516477
-2.3625 0.108311 0.00449536
-2.3375 0.11327 0.00453516
-2.3125 0.11477 0.00444252
-2.2875 0.121148 0.00504138
-2.2625 0.12882 0.00598786
-2.2375 0.135139 0.00509201
-2.2125 0.135402 0.00527522
-2.1875 0.141615 0.00512242
-2.1625 0.144689 0.00452509
-2.1375 0.148459 0.00489831
-2.1125 0.148082 0.00553358
-2.0875 0.150418 0.00534745
-2.0625 0.148836 0.00557946
-2.0375 0.154377 0.0050555
-2.0125 0.157434 0.00479401
-1.9875 0.161336 0.00575718
-1.9625 0.163057 0.0053273
-1.9375 0.170115 0.00598154
-1.9125 0.165467 0.00638715
-1.8875 0.171541 0.00693706
-1.8625 0.174615 0.00742405
-1.8375 0.177795 0.00682246
-1.8125 0.177984 0.00545131
-1.7875 0.181434 0.00540361
-1.7625 0.187 0.00457578
-1.7375 0.193885 0.00482093
-1.7125 0.197877 0.00559296
-1.6875 0.198311 0.00561325
-1.6625 0.200967 0.00569888
-1.6375 0.199311 0.00648215
-1.6125 0.202582 0.00636352
-1.5875 0.209082 0.00693831
-1.5625 0.210148 0.00697189
-1.5375 0.207443 0.00600209
-1.5125 0.209164 0.00591341
-1.4875 0.209451 0.00757182
-1.4625 0.204934 0.00694799
-1.4375 0.207754 0.00660403
-1.4125 0.214852 0.00575749
-1.3875 0.204648 0.00500712
-1.3625 0.205705 0.00556339
-1.3375 0.203123 0.00517346
-1.3125 0.213303 0.00641376
-1.2875 0.209836 0.00689777
-1.2625 0.204361 0.00700243
-1.2375 0.207967 0.00773663
-1.2125 0.213877 0.00848157
-1.1875 0.21559 0.0080151
-1.1625 0.219697 0.0069798
-1.1375 0.215582 0.0080004
-1.1125 0.21009 0.0086027
-1.0875 0.203279 0.00757492
-1.0625 0.201967 0.00655586
-1.0375 0.203402 0.00580069
-1.0125 0.21382 0.00613153
-0.9875 0.2145 0.00589063
-0.9625 0.212557 0.00563344
-0.9375 0.209943 0.00461488
-0.9125 0.213074 0.00521101
-0.8875 0.215656 0.00637616
-0.8625 0.216279 0.00687309
-0.8375 0.21377 0.0063526
-0.8125 0.21573 0.00529831
-0.7875 0.209172 0.00435482
-0.7625 0.209148 0.00490741
-0.7375 0.208426 0.0049721
-0.7125 0.199426 0.00610681
-0.6875 0.201426 0.00605382
-0.6625 0.200164 0.00627414
-0.6375 0.202254 0.00549972
-0.6125 0.200213 0.00482391
-0.5875 0.199311 0.00549988
-0.5625 0.208287 0.00642975
-0.5375 0.206836 0.00609669
-0.5125 0.210902 0.00822094
-0.4875 0.21018 0.0073355
-0.4625 0.205041 0.00581557
-0.4375 0.203713 0.00534423
-0.4125 0.206098 0.00618553
-0.3875 0.200803 0.00459821
-0.3625 0.198811 0.00401636
-0.3375 0.202 0.00503819
-0.3125 0.205574 0.006367
-0.2875 0.199049 0.00663704
-0.2625 0.191025 0.00483723
-0.2375 0.184443 0.0030804
-0.2125 0.187877 0.00328504
-0.1875 0.187918 0.00362553
-0.1625 0.186656 0.00455051
-0.1375 0.187836 0.00512932
-0.1125 0.193721 0.0055056
-0.0875 0.196467 0.00457867
-0.0625 0.198967 0.00477676
-0.0375 0.196385 0.00499075
-0.0125 0.196197 0.00435451
0.0125 0.195615 0.00453676
0.0375 0.19441 0.00518999
0.0625 0.201098 0.00499476
0.0875 0.192582 0.00611926
0.1125 0.191656 0.00506918
0.1375 0.191049 0.00412171
0.1625 0.193107 0.00456579
0.1875 0.193197 0.00336945
0.2125 0.202262 0.00439136
0.2375 0.200189 0.00506193
0.2625 0.191279 0.0050964
0.2875 0.194246 0.00509101
0.3125 0.20009 0.00534943
0.3375 0.192295 0.00526939
0.3625 0.19427 0.00702484
0.3875 0.198066 0.0083215
0.4125 0.199926 0.00696154
0.4375 0.200082 0.00624943
0.4625 0.194426 0.00496368
0.4875 0.199877 0.00506846
0.5125 0.201828 0.00534503
0.5375 0.207844 0.00443186
0.5625 0.203852 0.0041371
0.5875 0.200148 0.00506834
0.6125 0.201402 0.00487792
0.6375 0.208041 0.00629667
0.6625 0.20668 0.00603834
0.6875 0.204557 0.00613308
0.7125 0.196533 0.00704592
0.7375 0.201689 0.00678506
0.7625 0.192557 0.00622957
0.7875 0.192189 0.00593437
0.8125 0.194738 0.00685556
0.8375 0.197967 0.0059243
0.8625 0.203238 0.00627307
0.8875 0.203344 0.00576611
0.9125 0.208516 0.00516364
0.9375 0.211041 0.00467908
0.9625 0.214107 0.00560975
0.9875 0.212557 0.00544158
1.0125 0.212697 0.00432691
1.0375 0.206943 0.00312366
1.0625 0.209041 0.00467652
1.0875 0.213926 0.00584332
1.1125 0.216287 0.00480279
1.1375 0.2185 0.00462634
1.1625 0.213746 0.00550499
1.1875 0.212139 0.00540915
1.2125 0.208098 0.00553884
1.2375 0.20991 0.00425729
1.2625 0.207762 0.00542985
1.2875 0.206557 0.00556717
1.3125 0.21432 0.00662055
1.3375 0.209902 0.00702978
1.3625 0.210516 0.00757007
1.3875 0.202443 0.00557162
1.4125 0.199967 0.00471438
1.4375 0.201361 0.0050664
1.4625 0.201451 0.0058409
1.4875 0.202516 0.00593095
1.5125 0.205492 0.00541291
1.5375 0.196705 0.00645225
1.5625 0.199689 0.00574497
1.5875 0.19723 0.00516629
1.6125 0.199574 0.00524419
1.6375 0.203123 0.00621762
1.6625 0.203877 0.00537106
1.6875 0.197811 0.00399148
1.7125 0.191926 0.00383724
1.7375 0.189172 0.00601422
1.7625 0.187598 0.00712996
1.7875 0.183754 0.00521051
1.8125 0.170738 0.00437805
1.8375 0.168877 0.00520668
1.8625 0.166475 0.00537637
1.8875 0.165352 0.00414706
1.9125 0.168975 0.00463391
1.9375 0.176008 0.00499402
1.9625 0.171221 0.00536949
1.9875 0.174377 0.00556731
2.0125 0.168049 0.00604741
2.0375 0.162107 0.00646655
2.0625 0.150574 0.00644318
2.0875 0.149164 0.00551615
2.1125 0.149738 0.00594383
2.1375 0.151541 0.00585062
2.1625 0.148205 0.0038691
2.1875 0.144762 0.00491253
2.2125 0.14132 0.00558994
2.2375 0.136779 0.00569962
2.2625 0.128557 0.00684263
2.2875 0.124385 0.00512137
2.3125 0.126713 0.00458436
2.3375 0.117975 0.00513847
2.3625 0.118418 0.00522262
2.3875 0.107631 0.00492309
2.4125 0.100721 0.00456973
2.4375 0.10132 0.00392927
2.4625 0.0986803 0.00380398
2.4875 0.0980574 0.00420827
2.5125 0.098582 0.00514679
2.5375 0.0925 0.00539352
2.5625 0.0865082 0.00621111
2.5875 0.0780082 0.00473547
2.6125 0.0740246 0.00376321
2.6375 0.0733852 0.00422718
2.6625 0.0715 0.00450693
2.6875 0.0702869 0.00506959
2.7125 0.0629918 0.00442734
2.7375 0.060041 0.00387014
2.7625 0.0560656 0.00319575
2.7875 0.0563689 0.00343694
2.8125 0.0528443 0.00377582
2.8375 0.0489508 0.00389282
2.8625 0.043582 0.00351698
2.8875 0.0392787 0.00334578
2.9125 0.0351393 0.00292409
2.9375 0.0362623 0.00233351
2.9625 0.0339836 0.00204994
2.9875 0.030459 0.00247754
3.0125 0.0266721 0.00225039
3.0375 0.025623 0.00219636
3.0625 0.0269754 0.00261054
3.0875 0.0266475 0.0028218
3.1125 0.021959 0.00263714
3.1375 0.0196393 0.00236076
3.1625 0.0157869 0.00232565
3.1875 0.0144508 0.00193901
3.2125 0.0124508 0.00176717
3.2375 0.0123443 0.00168207
3.2625 0.0115492 0.00151355
3.2875 0.0122131 0.00172086
3.3125 0.0110328 0.00132412
3.3375 0.00947541 0.00110358
3.3625 0.00753279 0.00100131
3.3875 0.00671311 0.0011368
3.4125 0.00629508 0.000965572
3.4375 0.00513115 0.000913786
3.4625 0.00406557 0.000840282
3.4875 0.00317213 0.000640528
3.5125 0.00289344 0.000594505
3.5375 0.00265574 0.000757707
3.5625 0.00397541 0.00111106
3.5875 0.00432787 0.00124144
3.6125 0.00412295 0.00115223
3.6375 0.00335246 0.000919749
3.6625 0.00263115 0.000507201
3.6875 0.00303279 0.00114927
3.7125 0.00211475 0.000981138
3.7375 0.000696721 0.000395295
3.7625 0.000409836 0.00031266
3.7875 0.00057377 0.000285477
3.8125 0.000590164 0.000309615
3.8375 0.000663934 0.00045556
3.8625 0.00054918 0.000447495
3.8875 0.0005 0.000339046
3.9125 0.000516393 0.000352225
3.9375 0.000508197 0.000393767
3.9625 0.000278689 0.000247019
3.9875 4.91803e-05 3.49684e-05
4.0125 0.000295082 0.00028761
4.0375 0.000688525 0.000671091
4.0625 0.000491803 0.000479351
4.0875 0.00045082 0.000439405
4.1125 0.000368852 0.000359513
4.1375 0.000147541 0.000143805
4.1625 1.63934e-05 1.59784e-05
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
