-2.7625 0.0741066 0.00413002
-2.7375 0.0726393 0.00421241
-2.7125 0.0785738 0.00448366
-2.6875 0.0852869 0.00622249
-2.6625 0.0847623 0.0060404
-2.6375 0.0848115 0.00563228
-2.6125 0.0915164 0.00594098
-2.5875 0.0943934 0.00598557
-2.5625 0.0964754 0.00577464
-2.5375 0.0968443 0.00480364
-2.5125 0.10327 0.00553666
-2.4875 0.103852 0.00629853
-2.4625 0.107508 0.0062294
-2.4375 0.110361 0.00559269
-2.4125 0.121066 0.00495566
-2.3875 0.123877 0.00455154
-2.3625 0.126254 0.00459317
-2.3375 0.126672 0.00609897
-2.3125 0.134902 0.00659572
-2.2875 0.140836 0.00715971
-2.2625 0.141877 0.00525549
-2.2375 0.138844 0.00548227
-2.2125 0.143295 0.00562306
-2.1875 0.143008 0.00519781
-2.1625 0.139803 0.00529419
-2.1375 0.149541 0.0068344
-2.1125 0.153148 0.005044
-2.0875 0.147303 0.0054943
-2.0625 0.15168 0.00689394
-2.0375 0.155246 0.00694527
-2.0125 0.156295 0.00674911
-1.9875 0.157492 0.00551548
-1.9625 0.174205 0.00747464
-1.9375 0.169992 0.00643151
-1.9125 0.16982 0.00550772
-1.8875 0.166852 0.0039732
-1.8625 0.166369 0.00386728
-1.8375 0.172525 0.00460863
-1.8125 0.170328 0.00307597
-1.7875 0.177107 0.00338701
-1.7625 0.184131 0.00501755
-1.7375 0.189238 0.00500508
-1.7125 0.184352 0.00542881
-1.6875 0.182934 0.00664503
-1.6625 0.1765 0.00584097
-1.6375 0.184344 0.00555114
-1.6125 0.187705 0.00505762
-1.5875 0.185361 0.00702467
-1.5625 0.191918 0.00658773
-1.5375 0.19832 0.00665994
-1.5125 0.197385 0.00570683
-1.4875 0.199377 0.00558281
-1.4625 0.197197 0.00490909
-1.4375 0.190959 0.00694438
-1.4125 0.194967 0.00661152
-1.3875 0.201713 0.00568532
-1.3625 0.197869 0.00625251
-1.3375 0.203656 0.00589105
-1.3125 0.207574 0.00756126
-1.2875 0.204967 0.00805191
-1.2625 0.201631 0.00843885
-1.2375 0.201795 0.00694168
-1.2125 0.197098 0.00637917
-1.1875 0.197648 0.00471622
-1.1625 0.197008 0.00515778
-1.1375 0.197484 0.00623482
-1.1125 0.204197 0.00617653
-1.0875 0.196197 0.00475397
-1.0625 0.192557 0.00442034
-1.0375 0.19977 0.00371866
-1.0125 0.20523 0.00555804
-0.9875 0.202893 0.00732801
-0.9625 0.199025 0.00575334
-0.9375 0.199369 0.00796584
-0.9125 0.198574 0.00618104
-0.8875 0.198975 0.0059897
-0.8625 0.192689 0.00373422
-0.8375 0.192369 0.00563743
-0.8125 0.187795 0.00632236
-0.7875 0.188516 0.00775448
-0.7625 0.191648 0.00786497
-0.7375 0.191639 0.00641239
-0.7125 0.185369 0.00508383
-0.6875 0.196508 0.00559717
-0.6625 0.197787 0.00443761
-0.6375 0.195459 0.00536974
-0.6125 0.194516 0.00581991
-0.5875 0.196943 0.0042204
-0.5625 0.201705 0.00495655
-0.5375 0.20468 0.00487498
-0.5125 0.20082 0.00568346
-0.4875 0.192992 0.00524943
-0.4625 0.189852 0.0043466
-0.4375 0.188664 0.00364372
-0.4125 0.193369 0.0050361
-0.3875 0.188475 0.00728476
-0.3625 0.183393 0.00667839
-0.3375 0.182033 0.00678671
-0.3125 0.181689 0.00676141
-0.2875 0.180836 0.00518349
-0.2625 0.17991 0.00456011
-0.2375 0.182861 0.00503468
-0.2125 0.188787 0.00451706
-0.1875 0.184492 0.00540248
-0.1625 0.187566 0.00641048
-0.1375 0.183566 0.00423888
-0.1125 0.178836 0.00584328
-0.0875 0.182098 0.00515106
-0.0625 0.188607 0.0051201
-0.0375 0.188393 0.00450157
-0.0125 0.193041 0.00459924
0.0125 0.190959 0.00364132
0.0375 0.191377 0.00555115
0.0625 0.187574 0.00469074
0.0875 0.186877 0.00424686
0.1125 0.190648 0.00691269
0.1375 0.195311 0.00754605
0.1625 0.191918 0.00621433
0.1875 0.194566 0.00557298
0.2125 0.189008 0.00456597
0.2375 0.192434 0.0040254
0.2625 0.195287 0.00464486
0.2875 0.194492 0.00379299
0.3125 0.204648 0.00417636
0.3375 0.204623 0.00435825
0.3625 0.195566 0.00522047
0.3875 0.194311 0.00550267
0.4125 0.187328 0.00611714
0.4375 0.184025 0.00697068
0.4625 0.190443 0.00635211
0.4875 0.190738 0.00584694
0.5125 0.192197 0.00588709
0.5375 0.191877 0.00653388
0.5625 0.192754 0.00546208
0.5875 0.191205 0.00443226
0.6125 0.189041 0.005913
0.6375 0.180893 0.00436113
0.6625 0.186336 0.00400207
0.6875 0.190066 0.00444929
0.7125 0.198156 0.00513073
0.7375 0.196533 0.0041807
0.7625 0.188443 0.00530757
0.7875 0.187475 0.0054546
0.8125 0.193156 0.0069411
0.8375 0.186566 0.00639611
0.8625 0.185246 0.00399929
0.8875 0.185516 0.00422
0.9125 0.192795 0.00633477
0.9375 0.196959 0.00681494
0.9625 0.204992 0.00617364
0.9875 0.203967 0.00467928
1.0125 0.200582 0.00406791
1.0375 0.201656 0.00544551
1.0625 0.200213 0.0060619
1.0875 0.198254 0.00609852
1.1125 0.194607 0.00623507
1.1375 0.195107 0.00765079
1.1625 0.194869 0.00669023
1.1875 0.187025 0.00551761
1.2125 0.184172 0.0062818
1.2375 0.19 0.00664203
1.2625 0.192057 0.00690901
1.2875 0.184156 0.0065242
1.3125 0.187393 0.00469757
1.3375 0.199434 0.00438583
1.3625 0.196885 0.00583415
1.3875 0.196574 0.00616038
1.4125 0.190951 0.00572508
1.4375 0.193689 0.00528422
1.4625 0.187762 0.00549389
1.4875 0.189074 0.0055967
1.5125 0.181975 0.00602043
1.5375 0.184557 0.00566475
1.5625 0.191213 0.00626377
1.5875 0.189779 0.00622578
1.6125 0.191672 0.00662087
1.6375 0.185869 0.00688397
1.6625 0.183967 0.00594503
1.6875 0.184361 0.00490543
1.7125 0.187287 0.00559538
1.7375 0.173926 0.005684
1.7625 0.169533 0.00663344
1.7875 0.171049 0.00594007
1.8125 0.180508 0.00681715
1.8375 0.178385 0.00601337
1.8625 0.176795 0.00461308
1.8875 0.175975 0.00625439
1.9125 0.178607 0.00598982
1.9375 0.172131 0.00639272
1.9625 0.170082 0.00546234
1.9875 0.165197 0.00538357
2.0125 0.168139 0.00534411
2.0375 0.167172 0.00473999
2.0625 0.163418 0.00619077
2.0875 0.16191 0.00700208
2.1125 0.15541 0.00486318
2.1375 0.151926 0.00568771
2.1625 0.148025 0.00523588
2.1875 0.143049 0.00527248
2.2125 0.140738 0.00515703
2.2375 0.135623 0.00441851
2.2625 0.136484 0.00493777
2.2875 0.129992 0.00437552
2.3125 0.126959 0.00476796
2.3375 0.127418 0.00509926
2.3625 0.120025 0.00615685
2.3875 0.110598 0.00557742
2.4125 0.111057 0.00625854
2.4375 0.109279 0.00598969
2.4625 0.11118 0.00560083
2.4875 0.10918 0.00560362
2.5125 0.105205 0.0041774
2.5375 0.102754 0.00615392
2.5625 0.0977869 0.0062673
2.5875 0.0985574 0.00670856
2.6125 0.0955492 0.00641814
2.6375 0.0917787 0.006756
2.6625 0.0912705 0.00605652
2.6875 0.0882869 0.00471239
2.7125 0.0820492 0.00411511
2.7375 0.0852787 0.00555553
2.7625 0.079541 0.00460754
2.7875 0.0758361 0.00481651
2.8125 0.0698607 0.00497634
2.8375 0.0666311 0.00433093
2.8625 0.0623607 0.00319061
2.8875 0.0580082 0.00332084
2.9125 0.056623 0.00370511
2.9375 0.0554836 0.00305219
2.9625 0.0505656 0.0028163
2.9875 0.0468115 0.00383411
3.0125 0.0426721 0.0031839
3.0375 0.0421967 0.0030029
3.0625 0.0404508 0.00285799
3.0875 0.0372705 0.00293097
3.1125 0.0380328 0.0026274
3.1375 0.036959 0.00244079
3.1625 0.0349426 0.00281424
3.1875 0.0336557 0.00313344
3.2125 0.0301475 0.0032242
3.2375 0.0253934 0.00264471
3.2625 0.0244016 0.00306632
3.2875 0.0231967 0.00272387
3.3125 0.0213689 0.00298032
3.3375 0.0185246 0.00292631
3.3625 0.0150164 0.0018657
3.3875 0.0132869 0.00119826
3.4125 0.0146639 0.00170289
3.4375 0.0163361 0.00253116
3.4625 0.0164508 0.00261855
3.4875 0.0144262 0.00216933
3.5125 0.0126885 0.00201427
3.5375 0.0120164 0.00190722
3.5625 0.00996721 0.00180509
3.5875 0.00891803 0.0013715
3.6125 0.00718033 0.00110304
3.6375 0.00634426 0.00100262
3.6625 0.005 0.000979945
3.6875 0.00383607 0.000816667
3.7125 0.003 0.00097283
3.7375 0.00313115 0.000918538
3.7625 0.0032377 0.00132523
3.7875 0.00307377 0.00100368
3.8125 0.0017541 0.000485492
3.8375 0.00177869 0.000495922
3.8625 0.00188525 0.000529244
3.8875 0.00170492 0.000433482
3.9125 0.00172131 0.00047548
3.9375 0.00146721 0.000554655
3.9625 0.00112295 0.000551107
3.9875 0.000877049 0.000378166
4.0125 0.000868852 0.000478101
4.0375 0.00105738 0.000697105
4.0625 0.000991803 0.000626014
4.0875 0.000713115 0.000381702
4.1125 0.000327869 0.000197743
4.1375 0.000286885 0.000225931
4.1625 0.000393443 0.00032258
4.1875 0.000377049 0.000283256
4.2125 0.000360656 0.00025518
4.2375 0.000303279 0.000204187
4.2625 7.37705e-05 7.19026e-05
4.2875 8.19672e-06 7.98918e-06
4.3125 0 0
4.3375 0 0
4.3625 0.000213115 0.000184052
4.3875 0.000295082 0.0001993
4.4125 0.000368852 0.00027575
4.4375 0.00047541 0.00041568
4.4625 0.000327869 0.000319567
4.4875 0.000213115 0.000207719
4.5125 9.01639e-05 8.78809e-05
4.5375 1.63934e-05 1.59784e-05
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
